subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
572045,195367.60564694987,203736.89014294403,203337.16035451496,198133.00035021745,214748.17021380697,195808.5393551289,195243.8165307108,195691.62619409995,222358.58719468932,197433.2222618001,208415.53496488885,199101.8258312717,231678.70875991668,183482.1696772582,200509.71569214104,221183.1438845757,190137.12184277008,197556.00503285296,179072.2859444114,202964.24506249587,195390.29811007145,216116.6762281624,198358.50040266284,201688.36115465465,211198.8531268,180451.0620718597,206630.90593361383,193097.98230147024,185240.21115160148,194431.54817759292,180523.5277743201,202478.30549395608,189898.65832573184,180651.0992335556,204570.41992944237,195043.86361081552,202898.1108614252,194271.93910158097,218223.9087861472,223689.7532586033,189066.2122637761,208220.4980870206,216927.14471809048,205294.89283532096,225743.46458557624,210343.78897064924,212712.99712496877,198175.5197878429,217856.3448320605,193427.383550843,207604.7532540087,212955.9207849773,211211.4553450624,201569.43099564963,196939.5932681708,201525.37261102875,212015.8580888165,194731.1410241536,200317.18830430196,196259.80836355293,197772.77137145452,203320.51628964447,205606.8965736733,185878.82011523805,180259.17830507449,195507.1910369997,197844.14531261008,216333.18458942173
573451,185642.08541092544,218606.92180526053,195783.98557163688,192770.2374172217,242020.5523279012,213890.15189031404,189135.25734781547,213557.45174625472,220478.4423048894,201504.68860168,219462.80444842423,204659.43783363616,233789.19393431043,183427.89282496975,221757.57264592452,220621.35705321757,195784.22964164973,190135.37904680945,185940.6106741966,197305.3433562351,195723.05140778245,222608.8253759092,196398.7184669771,207286.93198146895,208576.6896608172,183186.8536112458,200093.33574919763,195607.8689328541,192165.58318919133,194164.67786892195,182213.99492693105,211972.84263981011,198198.424850277,198220.5562656856,201085.2573711137,195194.0939633601,200270.8921598755,196169.80491594263,224527.64082409217,229769.2664895336,187307.3358939696,201328.13743748047,223137.3193923006,211751.29935948417,237008.8813103248,217490.89580903447,229888.86536482465,186797.4197680084,224995.63416651275,203526.98538770463,204533.06931352612,209590.98951978257,209221.0858694462,198195.198637553,199810.78961810004,210531.23802253423,202373.07120342008,201921.3213756771,200505.40205988128,189991.73388193117,197469.9080165818,198325.896276814,196688.4943718286,192009.56404844645,189820.43185273508,198425.8337770763,199557.7936540321,214156.78341026907
576255,194224.27961881043,219170.81851863777,204968.38914867167,199414.2833139604,242135.5942348024,224872.5161177974,195853.7719076782,216510.20166624896,226604.00032502008,213670.95678537167,217083.04853385608,208146.9449570807,225075.68740056545,199929.8415939136,224844.87758125956,234439.96461944983,196494.74783109568,190122.28565925136,188580.11728258527,205338.28702444863,203321.20735663312,216988.58167379716,202106.6532135715,215864.93866763465,200208.17099301508,182841.8142420219,204096.96963201583,193396.3748710509,192422.38078170127,199088.1925996386,180257.5271128641,195255.24690313655,200762.0890254417,190937.39588929672,210519.4739095521,199351.90098048,200161.67436323373,195143.77348653055,242362.28467997795,226264.3814551129,194664.1249868401,220045.59765626283,221969.5596016815,206102.34860667388,226342.5362361828,208634.6054250449,217286.72838527875,202925.0055428677,234340.21110322315,202318.28059947884,206846.7667102177,195136.0861604178,203787.2137684611,196395.14593773335,208570.0296969703,208567.47220631063,208305.2643356837,200063.44794035057,191781.6361860285,194351.8779694303,199874.76689039316,207243.78469792628,207779.11606628695,194365.0562539264,202609.6603339314,206753.17579355027,194234.83635752424,216057.65173808692
578057,193570.43872013,207825.097226423,191218.2875575055,192126.10655915565,220766.1627635716,220808.3093144654,185522.25185770929,211339.44620517024,217370.8162051892,204624.75078068272,224765.22472064133,221287.00224472577,234231.598810564,188124.43710074265,219767.1531188123,212729.6417158912,192877.8094524009,196119.69360095257,190699.1799102848,204912.13754311096,192714.2405036413,204410.98923329508,198170.4184109929,198710.770800151,206276.10822731344,180706.0483546109,198558.55930345057,193943.2826897305,189874.68787062904,184524.18761829255,202212.4055576725,199473.28079558336,191970.54356531808,186349.20609981284,196444.35545484285,196021.4710514295,211753.53893224543,188911.02739465045,216366.23059711515,213177.9273146429,197018.68517773232,207880.82175185505,210888.09124661356,199698.12734444905,228683.5839877764,206825.9599008964,218936.4888946192,189963.5961256023,214286.18543708083,200058.75676098457,197318.06140151544,186445.3326744036,189818.10393214083,198285.70597485465,201272.6351208348,201621.9738335733,207765.45123452097,194976.493896432,194108.97086232572,187424.6974703809,199675.19780876677,202887.10319892364,193111.49139763697,205350.1127917465,204010.8463035081,192846.44144520463,198990.01131375655,191597.77192703277
578158,191191.68599507224,183036.7038127086,174476.49294837005,184966.85312177375,206742.8314637385,204409.8974784642,174186.39935771332,188265.9174355604,214801.95644178835,187923.3325840338,198579.56436227311,203662.8882278253,209228.15604113133,169827.03804586123,205247.8763972993,209714.75117778967,181449.85170814837,169733.24740467352,180517.16855944035,194996.16327710103,177994.1890015287,194476.61192647775,182240.6482353467,197047.82320530183,177244.81104981442,165396.14404058995,187440.3369299976,178820.47027311192,169772.39742771094,176886.89896439106,169625.39482472138,183293.2401195982,181877.7083810726,171488.75930543407,179811.98573187672,170521.28262724407,196550.63525296468,180258.6046996849,224953.00537797643,199027.07889750664,183349.39269502225,191577.4385637038,198557.14291939803,189659.81536777303,206336.1483221103,193203.48362005377,200925.71489163605,172846.5960955396,207112.20624076,182585.61960915363,182664.9380988668,183534.28282894645,188132.93213929245,191559.6819275959,186184.40736820735,187447.0383368288,196962.29851393652,184720.08757000975,168003.5137802956,171636.877355282,178598.6451509593,193558.5561462752,178243.55562437233,186183.78489106728,178119.4767377294,197420.45265595405,180538.69714907068,184562.93299539867
579665,192198.7958668181,208798.55157815592,197670.779160137,205733.26663913988,222169.33933513632,210903.27573526415,190767.05555694975,205270.4124371165,220672.6875265933,204499.2530149852,204238.68861398255,216451.2200713297,210692.91296773427,183138.62910695572,217618.43722703852,222481.54129584727,192938.7235301472,184653.3914448349,185513.82955430856,211843.21283230904,197699.35938590017,204872.0453433838,200970.2517322194,205256.5838440292,194294.97885718345,177917.19247704168,197864.07981123007,197086.04104445328,187202.79940444563,187863.2807156874,175378.18458314633,203730.98452944375,198464.25638024692,191957.484865465,196114.4996327808,189071.45087511223,200354.383155512,192929.4640440941,224255.53366277352,223431.1874753705,194602.5464457993,213777.86768338067,213634.35151699357,203387.22234200512,212958.62572735857,212210.82953999983,214114.3913515516,195588.6574089196,227234.585635058,199864.0542611719,198186.91026746863,190609.547056992,193603.13481523225,202955.52473525787,198538.62068819383,195495.23433321653,207275.38829109527,194741.14828757985,190356.35080759105,180906.1300022953,195604.1228873994,207642.1275656248,192143.99568454188,193511.81804378884,178042.6066931479,211221.88378236195,192803.3393000521,202973.5205429349
579867,196865.41956291327,199975.6263261542,191834.66248826595,200667.19924425957,223142.7412603387,213391.63298327065,185831.77622827236,205888.59386223613,226560.69377034053,206795.66766657768,207630.78653224328,217949.47131412776,222021.14030040996,181900.61899039047,213329.22509792304,217394.4228713945,192340.43943654955,189629.7751299233,181598.33463791004,212481.20294754056,192963.9803215401,213982.3008565328,198674.9884816888,202255.4477561839,209947.18540058404,184642.17912134944,199577.96706804543,190402.87393344808,186528.34920966512,187134.34723237052,172559.32376323082,195792.4515403232,204735.9868370049,191888.84668360453,201831.69852036049,191489.069925167,201906.4518601767,204550.64740922197,217829.63430869603,223807.2773680689,189717.89297729495,210721.507800837,221073.41182402,206110.4287680317,218191.54951949665,214982.091885191,214114.5718155,201365.183028264,215612.57520658727,197287.21739793796,197919.78401587476,194945.1571294497,202560.08115706345,203169.05096838175,199075.0996046459,202184.5411992899,205276.3768977215,200327.7843901228,195617.53732474145,185998.7559636625,194291.58236531596,202823.828261833,200152.25366975195,194250.3242201245,178878.070362191,202807.53898978827,203700.62851942133,208836.4021756813
580044,194714.213424564,202497.6316882873,202900.2527462801,204104.62865612688,232554.4026770822,223239.17841426155,197411.15015556052,207859.6927408232,240978.52838709467,209940.35945605213,227653.37192405973,216142.91018613675,238539.58808066664,193518.34298144703,223737.93914389223,236371.56431897645,211158.25389553304,182166.1678083064,205482.63150022787,210467.1915649776,200785.4719174291,211997.29985330292,205337.88858246093,218015.9788904231,205030.4575535109,189237.3539374344,212418.3019242445,206038.6436029959,197213.7541009701,197028.704043058,216800.40844570968,212412.14079270672,202385.07563325728,197499.4926525977,202170.55134337195,197843.63110821805,223313.82473989276,197138.5278268735,238508.38196185848,222764.3949997652,204463.14561288792,211868.83661126604,230783.53453769445,207202.8642686261,228577.77932855603,209511.95458660237,222780.5093164236,200972.344739874,226927.58309301117,203781.49807149245,210920.71757404317,204525.35033693005,212654.5729328712,210673.8136906642,207849.99496621385,206055.3535858241,219358.31890567337,204722.91318222444,200293.24880401,196604.76366897847,206292.27240249072,214445.18279998412,206270.74595199112,207459.16320924475,217256.3323133585,206520.48962327244,206920.55573330537,207326.88292174743
580347,191100.80617635307,193945.6020234196,197386.64622008096,194904.0507461346,225340.5959401189,222692.13576512304,190308.38674377775,211479.2542811361,228136.4639166256,206806.91884252385,214986.7005699725,215636.87797007163,233803.25105919928,182987.54185972875,223100.4677435358,223739.5495525394,196303.34055169908,188974.03299849312,199962.16856938825,213107.72369454327,196600.57053718457,212927.31352536072,200399.17739717665,209257.6600554921,203594.77072948896,177711.3961940141,201542.3423681396,198082.4323161108,185602.08550671747,185493.90703744176,167765.02333563354,202448.70957081052,199355.2901299341,184524.73656358328,191718.77540393552,189263.66255459288,212384.2610539604,192492.06569969727,223025.48537263044,221883.8050276949,192076.4618972183,209247.40217591528,222173.4526429205,208682.25033457973,222537.809850208,210113.02509690757,221273.47388027565,184852.47088927773,231716.8033341592,203560.99387909216,200193.39881384085,192500.68651872184,200537.14758883536,206760.5837941104,199630.61651201,198881.3844175432,214438.7064304784,200592.47844728292,198709.40083075705,187639.7177236712,196551.50172584745,207507.77230238405,193934.9049510016,198178.2037553096,186585.5110069791,196283.70514337497,181438.969260276,194927.41999110556
580650,191575.41297617863,209020.91938717017,211297.67335828347,202589.30950962848,246652.5501798865,222399.85208605797,198236.39177568248,212843.8807298144,236718.8947239973,203651.26534877133,217550.2433684572,215532.5408349457,233479.4725948522,190040.4908919732,238864.3446169808,240629.61620946947,194756.9770491201,191594.01802974625,193151.2887662967,204517.51869940845,199654.58183385784,226484.65620605287,202815.9854464576,215609.93041090676,210163.77110486923,183242.1096695132,208295.398911888,195041.99830132455,193545.23042183265,200817.8495196387,182317.1887328736,207309.64821643257,190213.47137036576,187197.827550472,225882.8179016789,194801.57385739777,204396.8324761812,193930.7173641885,219361.80569484705,227301.07293046225,199456.61651191936,215488.83769510657,228601.8851021166,215710.9184234826,218922.82071888892,219019.87698733184,218525.6708936476,195999.1324687953,228678.5106850664,207832.94738972723,218283.1278797531,174097.85043888897,204221.60356686643,204311.57811602077,199878.0143329732,213256.04245142685,215288.9199086665,204626.59374631775,213481.87297584955,195512.6563014863,201381.72096764963,202257.3976850803,197425.5041260681,195186.05986659927,199798.52974563843,188263.38922338045,203498.47210910683,216671.99781684572
580751,205209.0288282156,216248.22894521948,209494.64526275665,212473.0891540052,234188.5324636773,226743.2635719172,192550.5845834876,207418.31800224743,237830.5208607891,211053.55392835676,224601.35532063388,228783.34855682016,243554.8986658356,186513.0683214923,229654.0390591916,238472.12708905304,207195.86810668733,192503.8238974852,203322.78224713693,210242.4432365992,199204.60204304417,204409.8455863481,205248.87168989656,215143.88400670773,210846.94077960425,191314.3557207444,212251.1407639988,199568.9081210809,190909.2337319576,196670.40665017447,183211.4830432427,206091.8466213697,202698.351984076,197897.0659797452,199121.6419531908,193249.54634621888,212471.94844620308,201961.7570300188,225386.48198746875,229765.0482800828,192644.0818858824,206301.8781416625,225812.21648903357,212196.39146642192,232710.1696420736,215844.86628935384,235568.889632982,194699.06389587445,238853.9114315755,202584.02065050424,205325.68162560623,216210.81173097776,207601.39192117343,208180.95709567,197641.8107866972,194649.9175327156,216166.0134275462,201289.7838782928,190185.63979776323,202600.55004078077,200499.4943695931,209378.496657742,198492.4954560824,197157.80767882912,215868.4739107271,193819.75894464093,194966.27312403443,203219.34831792343
581349,224856.52806794705,219615.8052044292,210516.87130981797,221465.95637692072,252402.91704364785,241141.1905815733,206803.87915407176,227348.4138025939,267944.2881899096,225378.75641899067,232742.51927791405,239285.74581789091,244184.67916660363,204594.74746341936,242156.8678731744,251190.48086673004,211995.32137807104,201235.32705792156,202398.2351053205,234482.5752072557,212210.18470865572,224986.08208615892,215958.03706524172,227490.0613995391,214902.6786413944,190535.10511983768,217442.09163568908,211429.0381078862,206776.3543758176,211882.61523332025,202434.12166542237,226304.3006177944,228107.28973511225,207895.14695058003,216331.05638950595,200583.8620798307,224714.23913820568,213032.1803739215,232662.7240941288,242736.52998533897,214871.46351627907,233144.17139284452,236489.49279085512,230172.47553495644,246533.90821430276,233540.27436560264,240772.97789129376,217293.430494336,241185.5665622754,216232.9031782693,214168.47465840363,212714.27204320903,214996.65107195597,224123.57563576027,220175.85349119903,211453.23528246896,234974.2205857856,215820.2920410452,217485.76283297,196122.96347806032,214906.9169157516,226548.8407464591,218964.64062554456,221620.06379334777,197561.8145514361,217775.99211730255,216136.74858002277,220205.87413480817
581450,177447.96794426744,200712.29405202236,195735.16875933832,202032.58628121068,219755.2522180687,196254.93115350587,193752.80263567017,200597.69999091385,203496.46029438384,203876.06419475097,206105.7660235761,189046.29345467043,225579.94646980643,178223.89711200833,220146.82720849052,225520.96389398695,183801.58414152043,186787.4151615609,179549.19763998306,208165.9769174835,192109.5036611798,215315.32051304285,197214.20751301356,209626.43428002,221690.24233049387,173333.1443003225,205625.9765360672,189543.11062378445,177471.72893321502,193932.54606585047,170070.923099653,203837.3887581955,196885.44231087208,171996.410144767,199079.29441067207,182186.9555785845,202070.13158931184,190829.62951666483,211796.6170444634,222092.12848673933,188376.0081826149,205527.38859256735,216672.10026502027,203606.89608367995,216819.6990290013,203054.20178691568,210601.26524043808,191903.4556678632,223865.56020862111,205690.39765548488,205840.66724463852,193099.79247823535,204104.9107903935,207354.68875846395,195236.08661348623,205578.3348412664,201570.1992866548,198929.5651698957,194251.5143174997,188263.9395319961,192245.3035976852,207714.59081325933,198708.7213423823,187217.61902037545,182826.86213446927,176548.78165837552,191998.46770647384,210923.24797807957
583858,178326.01609168955,207638.6874918801,189857.41524013717,197230.18975317004,224288.4588395996,219721.04641961397,190388.8459517939,202074.68067528456,236883.6724040514,203005.3654532928,220171.10554660065,221659.1021078764,228911.33741755976,179159.7409504318,228672.0028786781,225858.5986316998,196687.06216361184,178758.21536932755,191790.98524938605,210857.35463252617,193599.8548393964,201388.23337928904,195200.55210335628,211012.83999538067,213246.47564730645,175242.34126225556,197720.41349616408,198062.89594511205,182794.77866677396,185722.9054590389,180975.0382850876,194634.16486526595,204611.0009253984,194117.07158777412,200578.513781406,198382.0084090765,207451.9478806859,192068.87060085047,230032.6236659305,221135.03420986596,194280.919993456,202197.75224283923,227154.8294591932,202697.5766461972,228359.6552386541,211966.75057785664,228278.46409899605,183252.1832911661,233361.40002072835,201966.81519841368,208208.79661353672,190213.2296961956,187921.52793050095,199144.4561778996,198880.97206018132,193252.07402464843,211622.89847469315,198749.30227152587,209735.56516055184,186883.71361998943,199466.9758210394,209981.23186678704,194084.924107522,204123.9887438815,175501.88589973896,203047.88150270248,195155.047121858,205062.68059587572
585256,209871.62580329392,204285.44386232935,205452.50272008515,219211.00868005067,248308.53437983495,226064.80189872973,200972.1891136228,212085.4240045646,251389.47493091016,216133.08708956547,214402.22152449284,220541.30712544825,226216.4351464217,193602.41520325016,227635.5665803118,241075.1634618215,194889.9829329746,195906.2138744521,186765.15917092253,211533.37305081895,211335.0924558367,221204.09618316224,208067.98974656145,226115.27852249728,199954.70083255996,180969.15577392187,211337.94978883845,202721.29758616013,194899.7975939504,204839.53530251727,205932.83316899417,194922.43568339667,192998.2083940577,193871.83810437823,213381.413750031,191022.1737220805,218849.4526661428,206928.42622748023,231482.75448500816,231728.3857095044,207592.90598948745,223805.73286948516,239540.2850623784,219370.005722864,227272.1726074953,213941.90882697416,218603.07844564287,208655.14565593132,234235.5635145812,215026.0406183917,213835.4988110024,205692.4622799642,208863.8965266953,209862.15869403517,213369.01403401044,211442.6129074724,221476.7906448917,209551.51659678383,184545.23983320929,200699.51484343727,203728.69145125363,220427.4848310383,212666.8355690382,214973.3782519152,226325.8979567412,204759.2717126616,197384.10931076985,220388.5177670929
585862,183337.84320704945,204044.9359683901,190716.19248081453,206718.05811265425,228110.54521856504,213823.11885457544,189823.3773404906,209888.59494338892,234692.9867525573,201018.50460350813,204864.85321628512,220831.08580339057,223992.79105426263,179077.23257097037,221801.1391728132,219158.6314226076,197282.30178432525,179799.45896249067,196650.4963508707,213287.61045145043,192026.15321657,206067.4023877921,195722.6499491608,203784.3439965983,193816.61950304257,171805.45133753496,193788.742346985,189930.77670894217,184807.1127139344,191166.52116824276,171421.66200652317,189674.76843656928,187394.9515823933,188170.9725063426,184565.0821782516,179356.5638743139,200829.44701881317,192863.3915614693,224152.45889770225,219595.0379733728,185493.18768609627,205413.2339988727,217997.66677273955,200306.90750272808,220367.436278247,208918.24561809975,221046.8305960236,185713.0515646736,223801.57482583867,194942.96718178847,190013.88200531344,185355.3118455136,192966.5417851437,196492.5765347533,195234.22603422348,191116.01670597287,208404.6743211167,194829.96502577505,188220.3803797948,172905.2637727508,189797.29061948496,207374.49514276205,184616.3987289958,189128.30147827443,174501.76060570334,195180.539095201,206813.76035558296,190415.24993674105
586460,186126.48057073675,198805.96150775507,188265.18031991957,181227.56274180545,224557.13112743627,203458.19142567544,181505.5370912907,195211.68356286365,218380.50776603832,194393.9637865916,204543.45693604051,204872.65059363708,219029.71246841244,175310.83198341122,210371.5508799208,210939.027601333,189035.76914474284,178865.25626126875,192251.29115258463,206088.60693310952,187911.77449842755,187085.15549059972,192889.7027834308,200122.35222982077,193184.04505073352,172808.55276330357,193518.49290096769,190867.570306902,175970.40743153446,180655.42321466145,172153.58619757902,188639.52006659465,188524.203456578,184199.1189060793,190304.528856182,193327.37475654003,196133.91311650668,185664.2969071029,223601.3021931752,212532.5818491985,187739.31170620775,198711.3880810456,212928.9408629639,196566.6300302483,214161.2227231152,198239.76855176475,202702.6998035438,183210.5445222377,217652.07341797897,193098.46629696013,193702.6258707936,190917.4680580376,190027.84232972085,196758.0036483179,192260.45964045796,193944.0776767588,199337.54199764543,188606.63280422665,191636.730316496,183105.81199476356,190589.2202845541,195282.70216603496,182177.74358173573,189857.708118577,182548.4736124351,193400.43994618717,185436.1453743995,195921.7995538997
587664,193735.71726303807,199189.67050576303,197098.60491330843,191587.9525348176,210241.3733434984,220533.05918971112,196243.5232058941,208040.5716722128,219220.75752454516,211478.27462184592,213916.2014511917,218452.79663443865,220624.5068162787,193959.9312995712,220987.15272091972,222547.83229778695,195570.63195265876,184757.31522937168,193355.54400485696,204385.99303094848,197056.6691455168,194776.82864204448,198559.3010916188,209036.8911533446,199793.63284343216,173042.7574425123,195659.12503066688,200541.3637775916,191523.6623544813,192807.9762185544,159006.47045907666,211082.4094138649,198979.26308651303,195866.59286840103,192582.8377056005,199310.2845576009,204691.4707329157,196559.7737123264,217543.6185124391,208664.18649111936,198112.6269269525,195309.25814182463,226247.5755163084,206120.51113906573,203492.5072965816,217319.6985139537,216588.43908691252,180091.31959803347,222301.07621785035,200893.40411985727,203213.02316489173,176825.46254432818,182819.54964679168,206039.87840107604,195767.76475237,193311.65914505132,204708.14036187084,198588.76927752307,200325.04440624412,181490.27380028268,193155.14451309005,199238.80333990167,189163.85059023043,198117.1963844776,175128.17213130288,194476.8014324233,194604.36346108816,204600.37295079345
588565,201368.77553027944,219796.9870282262,206519.44882303852,211929.79893563077,229134.17928373668,214997.0202588621,194928.4821188548,205769.14199971504,245895.74062664213,206484.69940846876,218319.71276555836,222313.09642658348,236473.82334033967,184445.36194541503,223893.84017940648,239772.28575864632,207671.2346322716,174086.452841132,201494.39534450707,214093.60253449963,201715.6005059101,210357.86845733036,207723.65450886267,216137.64583242216,217728.8526857873,186023.86411997853,211990.85152917812,206734.23225494975,189498.35609317035,189518.66185487324,188656.6893439161,212465.64001426063,198405.3995966191,202395.3737767774,194753.57813160968,197461.76160648972,218524.5556454307,200027.8912091489,229072.71612946584,226546.3349597715,204083.1699142103,212155.6144520739,231124.4781017992,207858.91156148337,226534.7395593385,212390.4439684052,219115.66460419196,194125.18073975097,233698.72402396987,204085.724416333,201283.8853172713,199830.870423542,200612.8103465939,203953.90823116395,208303.3021374719,200364.7848780217,217951.4440047842,201040.32001238977,209763.60001860769,193880.17125890483,209119.3625403183,208328.02331573312,198193.41616237068,206075.63495950316,181027.8888135358,217274.5399964989,199282.2790427316,210988.23595909792
589567,196188.93781581745,204077.0219385175,201721.7849383792,205919.7658692723,218822.68416710373,207679.11476360285,195501.6469845313,200609.0762313181,232412.21801100957,208984.46205736024,212139.2315493276,214551.1341494121,225603.0663864803,183824.8759174768,221165.07122871344,224410.8000251959,200745.12950879772,186379.1714144439,191155.2382768725,210510.13035877244,199133.89573704204,216186.53033842373,203439.6944492408,216089.00746640348,199100.7500751936,182330.8772303901,207483.4653496257,196557.46940663972,189791.75804859604,195073.727181037,177611.2987535743,189894.0751595077,200778.39149896783,198925.70479941665,193913.53983775445,187656.66284331752,204796.31947726224,192669.17030391723,226119.999399608,231791.425093873,194131.2656037478,210232.4821962375,216338.4384694512,207909.7603471056,228094.5425457648,202848.14740273287,219145.76310850264,192148.70734034677,228672.88622469184,199438.4119889552,203672.0847307326,203763.28792675343,203002.1566475813,204503.527133597,206825.93963701933,205068.3321876355,210173.2268989938,200244.05875886948,191546.4438365268,186672.473867175,200268.3654113514,207593.84928344947,196818.12840174945,195595.3800832233,185522.76840945013,193632.0485447968,198604.48567616395,210004.79418514177
592455,224838.2044064884,228099.68243131723,219210.9316549657,213837.68459107503,253486.56304027623,231197.3237716694,201737.49970647547,213137.57312406928,263617.6112345071,224135.285663724,223699.8145882055,245885.0010191144,246756.60816783324,190836.93216850696,240609.1404334858,241233.74223906916,214842.75724305955,181925.6438727355,206667.56310775003,238923.30391955844,215721.69076368425,231400.59383831636,218749.8923930605,234495.03882952387,219530.2953728404,195664.0005795377,222451.52619615823,214846.1257548953,201943.25542531005,202355.0218350652,201512.94459334263,217131.4552840838,216227.2675947028,206298.93494764552,205134.11778831348,203466.74215861692,225368.19954002812,205387.68386743905,259710.47463684808,242952.22567730185,205623.72790436077,220718.26795739037,240678.15272611863,221097.0486828003,237727.42215911203,226823.57549510128,232534.19807931097,202553.92009737008,242672.8407129828,212510.213260634,215382.14194387425,204409.0205106918,203242.89294829883,226764.8349681896,216006.84004782443,212983.08742246748,226234.26504652388,212417.14898932248,207777.2145606237,200406.49290973364,216862.85255936984,227503.80092970788,212021.33387311237,206527.61781640447,183461.4488947739,228252.24205137475,201584.39003461687,218717.2253284205
594156,187173.1748734631,201188.10915354863,188690.47934600967,197956.2422267075,228405.9083616123,214096.6748979409,179514.2089849363,202340.52446062985,224360.69200410604,199969.69867034088,216064.0876572156,217736.6939803012,224158.37859969988,183380.76842922787,211102.48623153652,214630.53403784105,191187.27275350783,179246.75673862628,189691.0459101737,211120.94598907104,194896.9058433078,197620.91234356377,198315.24411413952,201036.1058857616,201635.42779482924,175958.67365338534,199908.36277432303,190007.51451928532,181876.47207672847,186139.4890119734,184849.54412465397,193806.58674642927,182855.03249324157,191298.25279797145,184825.836838711,191886.3869332625,208529.0213046229,192113.87506926327,229664.07184723596,216376.78327893853,186077.2585901195,207753.5535607274,219917.89846649903,201570.9999060801,219366.14457110903,206731.73818850127,212912.25330975777,187339.0115101541,226788.98162464265,197614.92383977328,197377.74478159717,186382.1255625969,185088.60130838671,202632.8337468004,196067.11414484843,192894.2896922311,205930.7803530441,189771.51879814125,190901.59626349204,182887.70436245308,194251.98852410543,199357.4114261708,189979.70232946012,196950.44200746733,171763.16260369716,215245.1209463637,193456.76899645105,202062.6669821877
597869,201621.34882839795,208403.36610902517,196377.7147435128,211579.36329523253,247765.75979528856,234055.21995999792,196474.5051297428,215933.06029692208,249747.09875798144,207362.07595940476,218888.4972836898,221859.10967363347,233891.4471577474,194065.449656584,239711.40157344803,221815.0513778208,202158.3645372423,184285.7632194309,190189.12763516407,212328.77383345045,200041.256754902,227607.08353899195,201778.78695040024,215348.4821755746,203163.6699494076,181099.312080602,199545.4469053507,202211.1265453396,197364.26187704812,193526.8486158809,189911.6832030696,210659.5039490378,208449.0952851724,202612.3946682576,204295.060549428,192011.8125009644,208298.1798920827,204645.7128489864,233260.27934177592,231024.95672136813,200224.59048649823,208750.6725753852,247846.07838060043,207835.8799765428,232856.2817131931,222804.97947162064,233429.06696642475,198951.3306904329,244087.8932334493,203113.75641820164,202767.36983387143,199769.84218476727,204751.9409684424,204645.7550977333,200591.99687851145,214290.1437964265,212374.8428414812,203694.99113541204,210623.17077709816,186062.9138499634,194025.075320826,206931.5578749349,207458.21077500557,204796.60163096944,184231.4590234185,216227.86441854545,195915.32278006137,218797.10419326404
598568,190734.16375070933,190972.69241670103,196478.6284617289,197905.6201043818,232522.692056308,224697.50744387248,204122.87611743133,205868.6712152147,228216.54391474565,206383.91651495465,211960.7795362875,217776.9462342572,226262.5406432866,179426.04886817408,232828.3207121837,233302.66133119943,182486.80683965032,177577.1723802792,188958.6379178126,206363.6060659224,194331.6548666385,217158.79283727732,197369.1056285409,216798.5735806953,200353.59316037592,171183.47533243694,196929.83833034732,205542.55061235483,189598.4478292242,198204.0713092685,180865.55135624573,197056.6933354876,192683.55265676093,188912.2799812792,208773.59839851907,192442.143832816,208788.67117239808,200656.66289629065,223156.72332113303,216494.88687951464,204888.58696112645,199400.1975567724,227296.01128649685,210009.5057847677,211532.23072372025,212502.0466058453,221176.62021452235,185478.23080246305,231862.53032647172,205663.2778312319,204531.57681018175,175540.91716227605,197229.48010379763,201639.8266882017,203874.0044737595,213615.20749090443,211428.50087325275,201634.83987975025,201628.9094735156,190986.9058930002,192179.33568079,207978.33066027,199761.05072265232,209155.3809803793,182834.09666407853,202395.4798912867,194074.656769654,212071.40496668327
