subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
759869,1.8456584,1.6682131,1.895413,2.065426,1.5551468,1.728991,1.7922748,1.6744335,2.069951,1.9332827,1.7308846,2.0083709,1.5901115,1.7120146,1.7952515,1.9683262,1.9498408,1.8456888,1.9833431,2.1258957,2.0216024,1.8047584,2.09995,1.8581758,1.6178503,1.8502867,1.7739949,1.878272,1.863152,1.8522712,1.6759661,1.4922088,2.2326267,1.8076959,1.9233782,1.6265558,1.7896296,2.156042,1.5483671,1.8541299,1.9624448,1.6887046,2.1631832,2.0577774,1.6142604,2.1715827,1.5377498,1.7108535,1.8256469,1.9843855,1.7143637,1.6202233,1.725851,2.2127113,1.9907794,1.8689317,1.9921473,1.998991,1.5331985,1.6631272,1.6882733,1.9765115,1.7971817,1.8763435,1.622265,1.4395066,2.1655457,1.6993802
760551,1.832899,1.6861619,1.8874812,2.0190086,1.7369468,1.792654,1.7131995,1.6537981,2.0491526,1.8810006,1.652825,2.0295548,1.7217816,1.7041254,1.9697899,1.9860744,1.8432914,1.6651176,1.8199297,2.0633798,2.0417447,1.8815186,2.0793834,1.8111483,1.5746068,1.7214844,1.7244514,1.8494089,1.8225853,1.7809745,1.5905896,1.5752584,2.2950258,1.8478831,1.895224,1.6191825,1.7710651,2.1363003,1.6321043,1.8487575,1.81055,1.7179497,2.093399,2.038071,1.6241028,2.1689882,1.4988623,1.7241365,1.9443523,1.9828814,1.7729769,1.6396168,1.7353336,2.2309053,1.9760232,1.8875357,2.0020237,1.897858,1.5211289,1.6548731,1.659673,1.9050397,1.7869554,1.8025719,1.5243889,1.5331016,2.3123596,1.8025581
761957,1.7162079,1.588177,1.7113303,1.9544529,1.5960659,1.6342615,1.6157029,1.5395901,1.9545106,1.7612281,1.661515,1.9288983,1.6687732,1.5761254,1.7669047,1.7948792,1.7462016,1.6517887,1.7015843,1.9823056,1.8480474,1.6980301,1.8862944,1.7053169,1.5762635,1.6683242,1.6146356,1.705754,1.7097563,1.6597108,1.599164,1.4627348,2.1088634,1.7295766,1.894109,1.5759999,1.652056,2.0762312,1.5967993,1.8190806,1.7741948,1.699281,2.0262158,1.9500058,1.6167575,2.0955296,1.5606718,1.6981646,1.8584615,1.8168365,1.6557857,1.5348214,1.6150956,2.1189964,1.8819575,1.7377781,1.8931453,1.800912,1.5482694,1.5915788,1.5796044,1.8012271,1.7738297,1.7517883,1.5489119,1.5319662,2.2068346,1.759964
765056,1.5538596,1.5231302,1.608759,1.9391068,1.6058718,1.594124,1.5618008,1.465275,1.9373121,1.6950003,1.595916,1.8454597,1.7874154,1.4832029,1.716744,1.7268177,1.6368515,1.60247,1.6513447,1.9529141,1.7281402,1.6640708,1.7617772,1.7084557,1.5262946,1.6051925,1.5317223,1.6604464,1.5928742,1.5432172,1.5541219,1.4211156,1.8870087,1.5899333,1.8185889,1.5091347,1.5782391,2.1241736,1.6139666,1.8687136,1.8268666,1.7148385,2.021152,1.971817,1.5729815,2.1497254,1.5138962,1.6804763,1.8905907,1.7742394,1.5824811,1.5242914,1.5937463,2.2204256,1.8155187,1.6980648,1.7810596,1.847623,1.4938827,1.5126983,1.5102544,1.817929,1.6871843,1.7187903,1.5281093,1.4910269,2.0640295,1.6624942
766563,2.0089397,1.9956477,2.2225485,2.293187,1.7615619,1.8379602,1.9792855,1.8002928,2.2923658,2.0578141,2.1233368,2.134761,2.0015783,1.9142512,1.9440337,2.3469753,2.219168,2.1838217,2.2329466,2.4015338,2.3858733,2.1500082,2.3996193,2.116659,2.0325134,2.2364194,2.1356368,2.176805,2.1308887,2.0589466,2.20982,1.7583975,2.6257093,2.069531,2.0056064,1.9714035,2.0802557,2.394149,1.6085196,1.8202032,2.04912,1.7827268,2.4241846,2.0518346,1.9801348,2.1926112,1.8901261,1.755028,1.9086838,2.3539865,1.985354,1.9289483,2.0023263,2.4926112,2.308893,2.221018,2.2967973,2.235347,1.9100711,2.0138447,2.0458107,2.227353,1.9546934,2.0401156,2.0582316,1.670701,2.473445,1.9803877
769064,1.9821165,1.8446378,2.101722,2.0957513,1.7339566,1.7953525,1.8378639,1.6855111,2.1652741,1.9328896,1.9308952,2.011179,1.8547126,1.7684717,1.8772668,2.1185005,2.0778797,1.9201471,2.080659,2.1174257,2.129797,1.964539,2.239729,1.9354593,1.8560086,2.0106564,1.9627168,1.9771458,1.9859003,1.9180323,1.9194406,1.6394494,2.3810136,1.9272869,2.00473,1.7990453,1.9542459,2.211325,1.7393595,1.91333,2.0028744,1.7639477,2.2071767,2.1180859,1.849019,2.267891,1.7964594,1.7622662,1.9281112,2.1213443,1.9075419,1.7840248,1.8915231,2.3205643,2.1004453,1.9423368,2.1676536,2.0490937,1.7901998,1.8596452,1.9162463,2.0700076,1.8634728,1.92156,1.8985244,1.6973075,2.3411043,1.8784707
770352,1.8221791,1.7213923,1.914524,2.0720606,1.7246648,1.846145,1.7693167,1.7298758,1.9697807,1.962849,1.821202,2.103993,1.774808,1.7693107,1.8268296,2.011522,1.9688754,1.8547208,1.9488182,2.1127954,2.0289545,1.8694621,2.0749826,1.8271316,1.7156447,1.8607736,1.7721719,1.8362027,1.9318575,1.8066432,1.7375326,1.4820248,2.3982992,1.8252409,1.7836641,1.6375076,1.7216628,1.9815543,1.5523262,1.7635256,1.7127407,1.6054527,1.9594109,1.8558344,1.6562042,2.06497,1.5664806,1.5981971,1.7721971,1.9182224,1.7373121,1.663832,1.7507601,2.0574028,1.888975,1.8339621,1.8939631,1.8090346,1.5693734,1.6639706,1.6459996,1.7923697,1.7300829,1.716957,1.6311351,1.4761252,2.2112978,1.710772
771354,1.7872914,1.6529169,1.7754334,2.0365348,1.6884999,1.8337559,1.7280155,1.7323575,2.0054836,1.9421413,1.7552961,2.0142949,1.6977395,1.7489808,1.8692377,1.8839058,1.8363446,1.681347,1.8149943,2.1944938,1.9276525,1.7644333,1.9884435,1.8058233,1.6372168,1.7361922,1.6853856,1.7920918,1.8248757,1.7500615,1.6535375,1.4975653,2.1776028,1.7759522,1.8245711,1.5593851,1.716743,2.1019268,1.58765,1.8831644,1.8032758,1.6825556,2.07382,2.0114162,1.695703,2.183745,1.6122998,1.6611743,1.868527,1.8603652,1.7180723,1.6167079,1.719526,2.2620769,1.8967859,1.8022299,1.9329511,1.8935547,1.5815085,1.642496,1.6376934,1.8431634,1.7429007,1.7596829,1.6410145,1.60941,2.1098995,1.7508672
773257,1.931653,1.7383478,1.9580883,2.1558123,1.8509296,1.8508178,1.8584989,1.7309254,2.1553032,2.0259306,1.82965,2.061741,1.7174774,1.8076985,1.9943547,2.0312994,1.978752,1.8246987,1.9500195,2.2105906,2.1242723,1.9152467,2.1600475,1.9350692,1.7250247,1.8561531,1.8197284,1.974467,1.9280506,1.8871461,1.7983466,1.5896018,2.3912203,1.8685106,1.8787198,1.6455086,1.8393259,2.2280254,1.6810617,1.8578705,1.8954858,1.6505439,2.2644267,2.0827506,1.7284882,2.202294,1.6491499,1.6483271,1.9936266,2.0057626,1.8149921,1.6611007,1.7815868,2.3223238,2.031591,1.9338901,2.0345273,2.0123699,1.6471646,1.7012806,1.7423313,1.9875889,1.7775743,1.8427664,1.6327004,1.4924722,2.2692287,1.78883
774663,1.8728812,1.6352675,1.9194893,2.2300868,1.8210572,1.8585551,1.8262208,1.6773925,2.235169,1.9740512,1.9017723,2.109339,1.618744,1.7135184,1.9807494,2.0650406,1.933331,1.7812696,1.9464248,2.257947,2.0923097,1.9057617,2.1292133,1.9684029,1.6210179,1.8053141,1.7517115,1.9869492,1.9394869,1.8409573,1.6257896,1.4925842,2.367857,1.8598366,1.8650163,1.6335729,1.7588959,2.2977664,1.5989276,1.8256564,1.8809968,1.5968077,2.2923937,2.0928879,1.6318967,2.266763,1.5529542,1.6249995,1.8561448,2.0205674,1.7590197,1.5989648,1.7166998,2.3883007,1.9701178,1.9128262,2.0146708,2.0500267,1.5609897,1.6100066,1.6585976,2.026305,1.768152,1.8275999,1.490845,1.4538674,2.2535875,1.7235299
779370,1.7139016,1.6450855,1.8610772,2.0075758,1.7089803,1.7334987,1.7056077,1.6321244,1.9322039,1.881161,1.7471249,1.9809592,1.6890804,1.6560919,1.7582126,1.9502265,1.8853043,1.8080963,1.9182456,2.0925417,1.9347191,1.7956774,1.9873234,1.7931057,1.6471641,1.8103168,1.7158715,1.8115091,1.7995948,1.7335953,1.7589248,1.5888174,2.1413023,1.809759,1.8724575,1.6243092,1.7403475,2.0742245,1.6984133,1.8739275,1.8493294,1.7319318,2.1105938,1.9939502,1.723817,2.1658096,1.678875,1.7029663,1.8949984,1.9706345,1.7695384,1.6769097,1.7344209,2.2397356,1.9627677,1.8287346,1.9648685,1.9076205,1.5870254,1.6943084,1.6630882,1.9124138,1.8179181,1.8151859,1.6275351,1.6047894,2.1631894,1.8969295
782561,1.7667184,1.5605047,1.7736548,1.952313,1.588018,1.7344612,1.6802204,1.6336023,2.012451,1.8485813,1.6784097,1.9879966,1.5787654,1.6891903,1.8527917,1.851607,1.8163501,1.7076416,1.8008279,1.9670463,1.9097071,1.6984029,1.9607348,1.7553546,1.5420264,1.7029864,1.652859,1.7568876,1.799862,1.7310666,1.6654743,1.4526497,2.1831927,1.7448239,1.8036121,1.4908218,1.6396421,2.052519,1.4978018,1.7563468,1.7433983,1.6017752,2.094366,1.9346792,1.5899012,2.1178725,1.844826,1.577037,1.7974802,1.8268678,1.6505042,1.5438507,1.6612321,2.103595,1.8266196,1.7422626,1.8387675,1.8420374,1.4750158,1.559814,1.5839677,1.808356,1.6531173,1.6986725,1.5307262,1.4728588,2.0770884,1.6573528
784565,1.7885499,1.6152526,1.8037087,1.9572257,1.716649,1.7386166,1.7050701,1.6449155,2.0746155,1.8585875,1.7566389,1.9548984,1.6465956,1.6806927,1.9123914,1.9484768,1.8522971,1.750034,1.8536884,1.9825655,2.0177217,1.7723069,1.9940662,1.8026179,1.658767,1.7558988,1.6784887,1.818138,1.8689717,1.7372189,1.6085985,1.5110196,2.2494483,1.8177426,1.8449862,1.5803335,1.7345805,2.1239533,1.6240028,1.8354576,1.8354747,1.6373783,2.1725705,1.9584969,1.6807421,2.1449718,1.6453733,1.6356909,1.9082891,1.965735,1.7072548,1.6175112,1.6970823,2.1255708,1.9306895,1.8654672,1.9396104,1.9346545,1.5628883,1.6338791,1.6457483,1.9152104,1.7595992,1.7698332,1.5865293,1.5256952,2.1963513,1.734212
786569,1.783393,1.639949,1.7957131,1.959255,1.8923107,1.7563924,1.6806855,1.6934651,2.0215857,1.8878055,1.8383541,1.9442006,1.7076144,1.7289795,2.1480138,1.8708228,1.8694272,1.8381214,1.9064007,2.0584483,1.9679699,1.7334828,2.012145,1.753445,1.6505305,1.7554078,1.6698334,1.746064,1.8016793,1.7516266,1.6980087,1.5045797,2.0816047,1.7740507,1.93729,1.6284072,1.7764357,2.0619643,1.6806902,1.834474,1.8923112,1.7777175,1.9994125,2.0072527,1.8170316,2.041797,1.6856507,1.7955655,1.90355,1.8985775,1.7796605,1.7564573,1.8064891,2.1479864,2.0258129,1.7549509,1.9924129,1.8483412,1.6181355,1.7041681,1.6445677,1.8578608,1.8529413,1.8937554,1.6753883,1.5855201,2.2663553,1.8175666
788674,1.8011403,1.8206358,1.9559612,2.0951176,1.6714058,1.7278812,1.8172588,1.6517566,2.1350236,1.9239217,1.8537934,2.0380228,1.8813431,1.7002401,1.8039955,2.0816855,1.9330487,1.8454214,1.940758,2.2176538,2.0446365,1.9895358,2.1268587,1.9199251,1.8114852,1.9219452,1.9122058,1.9445388,1.8659121,1.8314677,1.9060755,1.4719179,2.2571108,1.8599753,1.9977411,1.8166311,1.9442319,2.222873,1.6112131,1.8016348,1.94517,1.6915787,2.2454598,2.0433028,1.8640682,2.180164,1.8278347,1.7226486,1.9095439,2.0846884,1.9265503,1.8095207,1.9499013,2.3696876,2.093397,2.024098,2.1288307,2.045721,1.7496175,1.877213,1.8712773,2.0281715,1.8810351,1.8936667,1.9300736,1.5874374,2.3501582,1.8955024
788876,1.8141639,1.7359716,1.963524,2.1473408,1.7411598,1.7957582,1.7688547,1.6577622,2.172203,1.9359564,1.8819386,1.9937661,1.7213521,1.7270557,1.9854473,2.0591795,1.9639466,1.8387297,1.9880468,2.154825,2.132024,1.9152601,2.13192,1.9143654,1.7128433,1.9240292,1.8284013,1.9244475,1.9511288,1.8278931,1.8580289,1.469385,2.3956363,1.8864912,1.9964011,1.6917626,1.8701718,2.3725984,1.6099634,1.9451202,2.0206363,1.6887754,2.2649088,2.2240837,1.733732,2.2800045,1.645301,1.74106,2.0171402,2.1386955,1.8174206,1.6565081,1.7467246,2.4922812,2.177638,1.9621003,2.1411877,2.1172032,1.6243633,1.6968614,1.748655,2.1017528,1.8672695,1.9428221,1.698235,1.491838,2.389283,1.8926834
789373,1.6699207,1.610141,1.7088386,1.9628793,1.6158686,1.684341,1.6243515,1.5269997,1.9354063,1.8182718,1.6821687,1.9721786,1.585482,1.5422013,1.8713871,1.8377696,1.7440373,1.6535337,1.7278731,2.0911198,1.8495792,1.7324122,1.8687861,1.721684,1.5817888,1.683173,1.6439328,1.7430274,1.6869146,1.6550032,1.6311512,1.3983247,2.0870533,1.6694502,1.7913767,1.5951818,1.6831443,2.0511603,1.5127568,1.7921245,1.7883791,1.6005639,2.0770524,1.8904938,1.5595113,2.1247764,1.5118518,1.577777,1.9107631,1.8852248,1.6586039,1.4858905,1.5994225,2.22889,1.8710983,1.7822429,1.8614634,1.8517979,1.5262077,1.573887,1.605724,1.8636712,1.6584082,1.7258136,1.5692174,1.3963292,2.088845,1.663428
792564,1.8046352,1.7723763,1.9275664,1.9163653,1.7324463,1.7775348,1.7216544,1.6628944,2.10965,1.8303702,1.8203411,1.9313902,1.7754154,1.7057747,1.9500893,1.9366176,1.9101127,1.8619862,1.935389,1.939472,1.9438466,1.8844488,2.0314932,1.8178806,1.7481492,1.8740063,1.8465785,1.8013414,1.8860383,1.7761014,1.8190031,1.5157266,2.278612,1.870916,1.8872818,1.7296085,1.8284955,2.0233328,1.6815734,1.8186679,1.8176261,1.6734835,2.2192307,1.8874962,1.7699578,2.088006,1.7070465,1.6939657,1.987307,1.9592112,1.8197653,1.714907,1.8015739,2.0971327,1.9592375,1.9359889,2.0018842,1.8873928,1.6934658,1.7616538,1.7884089,1.8644067,1.7963673,1.8068681,1.7682495,1.5811558,2.201648,1.8139055
792766,1.9165977,1.8137147,1.9739357,2.1207364,1.9958448,1.8731332,1.7935271,1.7670239,2.1467326,1.9592149,1.9653916,2.1029134,1.9288247,1.8186876,2.074273,2.0652325,2.0494003,1.9015958,2.0592782,2.1323113,2.13789,1.9099473,2.1581078,1.9141821,1.8565414,1.995052,1.8563848,1.877022,2.05806,1.8916503,1.903364,1.7383353,2.6919487,1.9535787,2.0469534,1.7795238,1.8992403,2.2073932,1.7848965,1.9544998,2.0255635,1.77205,2.2645566,2.0797305,1.9529059,2.2641313,1.8691443,1.8145859,2.0944178,2.0939658,1.8757368,1.8296058,1.9158219,2.255408,2.1540399,1.9545745,2.1408226,2.0630662,1.7892607,1.8385917,1.8188162,2.044844,1.9772836,1.9906158,1.8180778,1.6123878,2.703946,1.9324648
792867,1.9443674,1.7838786,2.0473988,2.2228913,1.6435772,1.8497366,1.9206406,1.7394975,2.271361,2.027647,1.8986158,2.1085987,1.7809249,1.8253043,1.9893801,2.1989107,2.0419629,1.9063065,2.0626712,2.2101378,2.1862183,1.99134,2.2405117,2.042396,1.7416154,1.9507846,1.931575,2.0616772,2.0019066,1.9578956,1.8041376,1.6195388,2.4216857,1.9014071,2.0609515,1.7677568,1.9620148,2.3052795,1.6935254,1.9486191,2.0773969,1.8518265,2.387947,2.147376,1.8274184,2.2544124,1.7138834,1.8575981,2.005622,2.206571,1.946794,1.8429221,1.9548395,2.3536303,2.229582,2.0231748,2.258428,2.1782837,1.6747584,1.8351662,1.8648658,2.2085767,1.9646907,2.0311227,1.6502972,1.6725559,2.488615,1.9328737
793465,1.8924651,1.7331579,1.9104517,2.198282,1.8385744,1.858643,1.8318876,1.742386,2.14743,2.0284805,1.8001883,2.1776521,1.6964523,1.8080189,2.0406075,1.9785953,1.9485916,1.8429987,1.9365357,2.331406,2.049048,1.8842671,2.0818672,1.9009366,1.7135396,1.8252867,1.7810719,1.915334,1.9386858,1.8576696,1.6449442,1.5194988,2.3062797,1.8721689,1.8859669,1.7079633,1.8034222,2.2924654,1.5883073,1.8859631,1.8613899,1.713178,2.2539415,2.0638459,1.6885229,2.3220763,1.6072212,1.6809777,2.0062761,2.0180006,1.7680613,1.6463193,1.7694771,2.5170257,1.9690042,1.8817331,1.9731445,2.0096323,1.6249081,1.683742,1.6930473,1.942447,1.7709397,1.8168597,1.6335318,1.4978144,2.1741288,1.8067516
800941,1.901006,1.7285632,1.8800526,2.1028848,1.7548872,1.8115228,1.8327157,1.6988705,2.1514404,1.9843651,1.8202134,2.0830271,1.7187483,1.7243742,1.9345521,1.9880875,1.9030795,1.7987145,1.9518269,2.208391,2.0397515,1.9094679,2.0461318,1.903721,1.703123,1.8176353,1.7382244,1.9301965,1.940598,1.8593916,1.7395934,1.5492121,2.3688078,1.86041,1.8777583,1.6765985,1.7827275,2.2257657,1.6696558,1.8189276,1.8690186,1.6022701,2.2888424,2.0303872,1.74371,2.2184362,1.6539268,1.651298,2.2271743,2.0163312,1.7651241,1.6959242,1.7866035,2.3155272,1.9576218,1.9519904,1.9603595,2.0036767,1.6395024,1.689793,1.6779106,1.9601794,1.7945764,1.813693,1.6828943,1.4743347,2.2768028,1.8051933
802844,1.7527992,1.6454401,1.7907625,1.9800545,1.6850586,1.6710086,1.6482073,1.5359048,2.0773685,1.7911781,1.6571797,1.9527082,1.5643098,1.5715944,2.1331115,1.8814644,1.7358937,1.6318395,1.7601098,2.0054293,1.9007757,1.7933543,1.9529756,1.7861325,1.5748609,1.7451067,1.691484,1.7526469,1.7027942,1.6971246,1.6639824,1.4052117,2.125533,1.7442875,1.8759161,1.6281996,1.6708406,2.1073143,1.6602339,1.9217618,1.7942448,1.7425268,2.176726,2.0009637,1.6088063,2.1638734,1.4680165,1.7482648,2.1870918,1.8920444,1.635662,1.5247035,1.6491684,2.1906416,1.899233,1.7657982,1.8959092,1.8925946,1.5170497,1.578354,1.633765,1.8384651,1.7912569,1.7605073,1.4310137,1.5406445,2.2392917,1.742198
803240,1.8806067,1.6947463,1.8604784,2.0500727,1.7182406,1.7758137,1.8264118,1.6970823,2.1605413,1.9378233,1.8331299,2.0163233,1.7116028,1.7792009,1.9503418,2.0205936,1.8803109,1.83722,1.929109,2.133789,2.0315754,1.874725,2.0278265,1.8889612,1.7197502,1.7878678,1.7760125,1.893055,1.8785684,1.8634787,1.742039,1.4676306,2.2660778,1.8382804,1.9293647,1.693124,1.8012944,2.1920047,1.7225193,1.8852036,1.8951882,1.7341976,2.2228007,2.026241,1.7393937,2.2058685,1.6776168,1.7192597,1.9529222,2.0697467,1.8106292,1.7014308,1.8239337,2.278617,2.022529,1.9666423,2.0217316,2.0100384,1.6630826,1.6958143,1.7358676,1.9529982,1.8264529,1.8878425,1.6733851,1.5195761,2.3112636,1.8359102
804646,1.8874829,1.7263423,1.9309798,2.1727235,1.6985538,1.8258191,1.8780167,1.692491,2.0993035,2.040711,1.7708873,2.0462036,1.718882,1.7177098,1.8516561,2.1066325,1.899271,1.7716289,1.9112313,2.1251326,2.0901597,1.8901994,2.1474247,1.9174209,1.6770866,1.8442024,1.8163035,2.0035176,1.939905,1.8948961,1.7390617,1.5306933,2.3558824,1.8154491,2.0231745,1.6916567,1.8851259,2.299729,1.7359573,1.9400178,1.9795698,1.7860799,2.18227,2.185252,1.7440048,2.2679465,1.6701611,1.828965,1.9114919,2.1074939,1.8545779,1.78296,1.8668747,2.290019,2.1107023,1.9049824,2.134783,2.001555,1.6507577,1.7794805,1.7644054,2.074368,1.9613143,1.9447979,1.7015038,1.64974,2.3903804,1.8741122
809252,1.775534,1.6876395,1.8478353,2.0663626,1.6827638,1.7781256,1.7852746,1.6555732,2.1432412,1.9510276,1.7425286,2.0813956,1.6991526,1.7191917,2.0066578,1.9628282,1.8329527,1.7081712,1.8059596,2.1513114,2.0244167,1.8619986,2.0462158,1.8615099,1.665797,1.74996,1.7428468,1.8836639,1.8627273,1.8253337,1.6708282,1.4653425,2.30347,1.8588692,1.8557123,1.7189296,1.7716287,2.1587088,1.6225046,1.8351661,1.8416847,1.6886533,2.1811714,1.9890907,1.7033848,2.202971,1.628455,1.6505835,2.063546,1.9840448,1.776231,1.6063057,1.7217859,2.2767584,1.9912434,1.8998343,1.9767202,1.9409586,1.6734803,1.6420485,1.6648175,1.923362,1.7662538,1.8147982,1.57162,1.5226223,2.2773783,1.8376703
810439,1.9364495,1.9032298,2.0743566,2.145564,1.7471269,1.9113876,1.8678659,1.749651,2.2614346,2.0341792,1.8978896,2.2323005,1.7689722,1.8307023,2.092382,2.0550237,2.1211727,1.9649203,2.1472752,2.1979592,2.1191149,2.0405786,2.1993468,2.015395,1.8142184,2.051147,1.9404494,1.9981073,2.003665,1.9095014,1.8724312,1.5800462,2.4334729,1.988165,2.02112,1.8372905,1.8734698,2.3183177,1.6240064,2.021617,2.0903146,1.7851287,2.439809,2.2171915,1.7390863,2.3759816,1.6779431,1.7692406,2.0914037,2.097935,1.8314731,1.7123306,1.7934256,2.4105864,2.0660126,2.0709755,2.0861807,2.1738455,1.7261947,1.7832934,1.8422097,2.1288645,1.8363156,1.9463221,1.7129002,1.5216895,2.3145545,1.8524978
810843,1.8277107,1.7106285,1.940117,2.181379,1.7517145,1.8351383,1.8106809,1.6912923,2.1698544,2.0247815,1.7095567,2.1374056,1.6699071,1.7207578,1.9293594,2.074253,1.9329214,1.7838826,1.923139,2.289922,2.0604432,1.8668585,2.1285079,1.9425908,1.6745301,1.871395,1.8098763,1.9750451,1.9128171,1.855312,1.7344853,1.4977678,2.335357,1.844706,1.9720333,1.6773512,1.7939955,2.3950112,1.657813,1.9948053,2.0566716,1.7763573,2.3325431,2.2760186,1.623614,2.4279153,1.5665575,1.7564522,2.0228548,2.091698,1.7437297,1.6137891,1.7155248,2.5502954,2.0449955,1.9153653,2.057597,2.1135173,1.5558212,1.6456115,1.7084987,2.1187217,1.8112136,1.9482762,1.6458762,1.5054307,2.2467582,1.75882
812746,1.8909886,1.7050201,1.8638505,2.0848615,1.6691673,1.8452563,1.7996722,1.726308,2.1806347,1.9352347,1.6782469,2.0801451,1.7662066,1.7834777,1.9264594,1.9927515,1.874537,1.7330279,1.8557591,2.1448245,2.0372152,1.8854282,2.0240169,1.9227192,1.5800881,1.7233093,1.6926402,1.891953,1.9332019,1.8424491,1.5295582,1.422724,2.3067238,1.824075,1.870903,1.6603203,1.7350641,2.189121,1.5324087,1.8227774,1.8524437,1.626349,2.2492902,1.9643214,1.5917536,2.171131,1.6381037,1.6989677,1.8918136,1.9395903,1.7159442,1.583152,1.690585,2.269447,1.9672586,1.920529,1.9168094,2.0072746,1.5269109,1.6066259,1.6189502,1.9120854,1.7469647,1.8146555,1.506727,1.4370203,2.1817436,1.702039
814548,1.7779078,1.694067,1.9412045,2.0337234,1.6283538,1.6982338,1.7909702,1.6223117,2.05695,1.8997922,1.7498747,2.0289035,1.6817741,1.6601439,1.9976419,1.9988587,1.8628329,1.7614866,1.8724302,2.066839,2.0088928,1.8869114,2.090377,1.8885665,1.6762954,1.7898294,1.8032523,1.8933432,1.8179041,1.7947195,1.6712675,1.4751705,2.2107434,1.8238586,1.8015269,1.6712776,1.8437859,2.062426,1.6056995,1.7708315,1.8794701,1.6371387,2.1525664,1.9434658,1.6434166,2.0768516,1.5536019,1.6307667,2.0309227,1.993472,1.7446665,1.6575078,1.7409695,2.1594374,2.0166593,1.9169924,2.0497317,1.9765475,1.5959188,1.6627983,1.7439663,1.9800491,1.7259321,1.856726,1.5868564,1.5147736,2.1662219,1.7943515
814649,1.8455213,1.8138521,2.0159724,2.1149297,2.0936444,2.005176,1.8073655,1.8162541,2.2922971,1.9748095,1.9981905,2.24225,1.9581242,1.8527608,2.615724,2.0815465,2.0735478,1.9504638,2.0971997,2.2243612,2.1341093,1.936674,2.190831,1.9136814,1.8776728,2.0149546,1.9021109,1.920449,2.0370247,1.8935502,1.8526475,1.716798,2.5830443,2.0940404,1.9831104,1.8375441,1.9241645,2.2307673,1.8466564,2.0356798,1.9566942,1.8060503,2.4975312,2.1494973,1.8589321,2.4582176,1.8352115,1.7901914,2.647232,2.11517,1.9052049,1.7396506,1.9024094,2.397107,2.086829,2.0176442,2.1054,2.0480464,1.7772161,1.8405027,1.8308922,2.0449858,1.8932106,1.8790826,1.7533002,1.699878,2.4535584,1.9784526
816653,1.6597259,1.5631411,1.7110715,1.888086,1.5713866,1.6582916,1.5959128,1.5583744,1.9221956,1.7151309,1.6391454,1.8862801,1.569412,1.6071625,1.7991164,1.7522421,1.7465694,1.6056721,1.7104676,1.946972,1.8214406,1.6623217,1.8455274,1.6960032,1.5811255,1.6560479,1.5986971,1.6724255,1.7702482,1.6614802,1.5776333,1.4108953,2.051289,1.695109,1.733941,1.5201591,1.6156625,1.919715,1.5262032,1.7218423,1.7109116,1.5782712,2.0067596,1.81152,1.5902503,1.9760685,1.5589126,1.6150501,1.89351,1.8052187,1.6121923,1.50823,1.592925,2.0641305,1.8439041,1.7057592,1.8138782,1.8144302,1.522153,1.5412331,1.5503995,1.7558467,1.6922003,1.7234788,1.4595134,1.450343,2.0769432,1.6884639
820745,1.8179438,1.6075653,1.8067242,2.12775,1.6730962,1.7738693,1.7847505,1.6504352,2.093173,1.9856327,1.6748604,2.054671,1.5597396,1.6858771,1.8399493,1.9778999,1.8161641,1.6966997,1.80661,2.252331,2.003509,1.8089287,2.061716,1.8939884,1.5756477,1.7196698,1.7117004,1.8895422,1.8480476,1.791369,1.635712,1.4650428,2.3551269,1.7182393,1.805992,1.6120644,1.7600217,2.213608,1.517928,1.7582899,1.8504639,1.5852294,2.0826938,2.0387487,1.5949086,2.1224034,1.5043848,1.5798254,1.8440748,2.0345428,1.7054538,1.547747,1.6554683,2.2791831,1.9645072,1.845794,2.004216,1.9848231,1.5002766,1.6030457,1.6636561,1.9644289,1.6803519,1.7738733,1.528044,1.4438788,2.2025447,1.652354
