subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
148335,4.7271601304779284e-09,5.3396545787364605e-09,4.893931198809507e-09,4.7570021333886705e-09,4.695574827262258e-09,4.587844713267703e-09,4.922942815575397e-09,4.7676855912197904e-09,4.512771413320173e-09,4.5691972400821825e-09,4.861298494201015e-09,4.631039656570954e-09,4.584529687033296e-09,5.229306934166718e-09,4.749815634453661e-09,4.56955745286457e-09,5.043974090257518e-09,5.223704255756418e-09,5.101801247414842e-09,4.5623574791560755e-09,4.723629555991668e-09,5.015342971315926e-09,4.914625793987845e-09,4.8208015852191645e-09,5.307079314097171e-09,5.253178961891594e-09,4.9949314511936505e-09,4.8902756703258795e-09,5.169847435820293e-09,4.894277319927518e-09,5.375845757006631e-09,5.2069722154413115e-09,4.979589767982289e-09,5.321667575322284e-09,4.908008210948795e-09,5.543126813465778e-09,4.847469439502124e-09,4.775171023172501e-09,4.831247681903603e-09,4.514728146601951e-09,5.002512170862764e-09,4.811436297049388e-09,4.617942401031768e-09,4.512373728249118e-09,4.707612293535846e-09,4.7269628928498116e-09,4.862702901048707e-09,4.951197776602602e-09,4.439310317268324e-09,4.892048564062785e-09,5.264711024313412e-09,5.0909090400858035e-09,5.1143641279178475e-09,4.722493234532383e-09,4.697301590443484e-09,5.116750049747139e-09,4.763806824828572e-09,4.922274344148433e-09,5.638460826092392e-09,5.265811114500124e-09,5.1253737914619e-09,4.7252853296492055e-09,5.0634759912337135e-09,4.9807293361479464e-09,5.439308264194453e-09,5.08649672791262e-09,5.090236279839089e-09,5.1028322667307426e-09
148436,5.279913383816581e-09,5.811213238457857e-09,5.3427696189500804e-09,5.1286948540611105e-09,4.6264366384674435e-09,4.802658814124145e-09,5.181815050550693e-09,4.879606206524489e-09,4.7065660368591914e-09,4.809184766538844e-09,4.9894134320349344e-09,4.718967572616024e-09,4.804963614742374e-09,5.370671802752822e-09,4.825713308417961e-09,4.639368616484354e-09,5.299216596734431e-09,5.7867669899614926e-09,5.354088849479921e-09,4.851928007699255e-09,5.069478508254377e-09,5.478333254143239e-09,5.106210493220065e-09,5.058977852439222e-09,5.7472043037730105e-09,5.755236448676053e-09,5.3477907609391075e-09,4.920410942137808e-09,5.527975206608594e-09,5.215671814291305e-09,5.8472668356926755e-09,5.474767703868079e-09,5.097715621409795e-09,5.492680287199481e-09,5.36393873721858e-09,5.752569012622511e-09,5.253555756845841e-09,5.123888359031839e-09,4.652606053729641e-09,4.794185694801576e-09,5.05893299169994e-09,5.05197511190719e-09,4.872565425325351e-09,4.890609639865315e-09,4.968301689949459e-09,4.863380998595763e-09,4.8961433360556356e-09,5.395111638172937e-09,4.732816310521704e-09,4.951028946409956e-09,5.3701696542357055e-09,5.446852424842507e-09,5.511118579966479e-09,4.887087088861969e-09,4.948349935847106e-09,5.482900342196707e-09,4.982888130012234e-09,5.101324523657143e-09,5.782614625926234e-09,5.688660543508894e-09,5.39089445437269e-09,4.890095412128034e-09,5.514729499154632e-09,5.0800618298632174e-09,5.8533818036167484e-09,5.618669868377102e-09,5.216173594643071e-09,5.561897586280764e-09
148941,4.989789031656491e-09,5.5791887290347075e-09,4.954449974038331e-09,4.954901493558651e-09,5.323090416823993e-09,4.962811964609866e-09,5.223955217845467e-09,5.0406030193877515e-09,4.734697697767664e-09,4.7760598900246734e-09,5.187175822668903e-09,4.793063821696634e-09,5.3592406570174024e-09,5.324809932142809e-09,5.158695481349348e-09,4.708116141907713e-09,5.230145965800664e-09,5.28985855701962e-09,5.2706540646305315e-09,4.7688275083430355e-09,5.007562316848298e-09,5.206619462324339e-09,5.035149588724179e-09,4.938708057949701e-09,5.697919415132088e-09,5.325046378388381e-09,4.971362994028377e-09,4.961975827868025e-09,5.373059593532418e-09,5.182788962396979e-09,5.80493148847983e-09,5.838924736966947e-09,5.17834623930801e-09,5.569009922356801e-09,5.103725966317297e-09,5.6710036965846104e-09,4.917705375711409e-09,4.914098528989432e-09,5.082125963123927e-09,5.04462364035993e-09,5.1089819687063484e-09,5.22248075017896e-09,4.7401847429612116e-09,4.7553733993877665e-09,5.223452928324274e-09,4.969825971627956e-09,5.166101593513042e-09,5.337350675958591e-09,5.076230839152288e-09,4.903359496364262e-09,5.179999229240464e-09,5.304001392781058e-09,5.226847045323955e-09,4.7599377864867955e-09,4.742395441783429e-09,5.2113673745906006e-09,4.807885677492944e-09,5.007548561885527e-09,5.769419992516149e-09,5.224587671629165e-09,5.013138134590152e-09,4.891975318058137e-09,5.328527666635734e-09,4.979091182429537e-09,5.6400198750272205e-09,5.573979839692986e-09,5.1074146122263594e-09,5.532116585740253e-09
149236,5.1416440934975015e-09,5.98843612546962e-09,5.374371247815832e-09,4.981138146548434e-09,4.691538129555457e-09,4.9282004837644825e-09,5.25796773176415e-09,4.991602163319982e-09,4.98231835392547e-09,4.9239307722077425e-09,5.352743985569502e-09,5.079921859883153e-09,4.904197886334124e-09,5.420955065595361e-09,4.8842428479939106e-09,4.951659358444984e-09,5.4205620437027315e-09,5.773123419492025e-09,5.4947854706646525e-09,5.057478652217198e-09,5.2247800164155356e-09,5.618706718684415e-09,5.2356229455100995e-09,5.215416918982988e-09,6.013506549630401e-09,5.876056100124988e-09,5.486561331926156e-09,5.191543948504747e-09,5.543161717806223e-09,5.352758705823111e-09,6.449140041505422e-09,5.694188952750938e-09,5.266276970097185e-09,5.8110318594450015e-09,5.297490712407907e-09,6.050750024519573e-09,5.469702047677907e-09,5.084927416785898e-09,5.53379001276488e-09,4.975419080292136e-09,5.384042393523597e-09,5.226464042964283e-09,5.122616249574356e-09,4.947598906095322e-09,5.070432570620286e-09,5.099483690460365e-09,5.361035408990068e-09,5.431094727935921e-09,4.852251494015289e-09,5.190204874269201e-09,5.695286202536045e-09,5.8080511606409585e-09,5.549018086849167e-09,5.029722195845981e-09,5.1919788846130635e-09,5.6769369578569965e-09,5.232904215870245e-09,5.308611116177727e-09,6.060492711778946e-09,5.8860483237898354e-09,5.606062355825298e-09,5.1469645202338155e-09,5.596663259888786e-09,5.390382441382393e-09,6.137350333472821e-09,5.9953923216319594e-09,5.347683399981463e-09,5.632476562027282e-09
149337,4.881862590639977e-09,5.693565380079427e-09,5.0897299647689835e-09,5.066269693142152e-09,5.0468659981258006e-09,4.662721701249807e-09,4.996031536859896e-09,4.900075567382305e-09,4.701598191784235e-09,4.773772539085481e-09,5.040390959333898e-09,4.7251545489863255e-09,4.658330310210755e-09,5.262531198415025e-09,4.834538828529858e-09,4.592310051289908e-09,5.114579434684977e-09,5.49611717452453e-09,5.225612954363314e-09,4.759250436339186e-09,4.7902512489632805e-09,5.298300680558475e-09,4.9651093951532786e-09,4.877412866733766e-09,5.906449004747629e-09,5.535634168821443e-09,5.219676747542779e-09,4.838171199740329e-09,5.310428635306564e-09,4.9509450407160844e-09,5.5535126014063565e-09,5.506149910258425e-09,4.941447168157154e-09,5.535971980803811e-09,4.7140564226333e-09,5.798412318755308e-09,5.074669284420075e-09,4.913297387368206e-09,5.070469148092623e-09,4.6636437396653165e-09,4.8736208291745976e-09,4.917930180293429e-09,4.778439174566817e-09,4.728192617959606e-09,4.9270554569320386e-09,4.836891203234741e-09,5.03043545272948e-09,5.2134228034737285e-09,4.694674265514599e-09,4.863897494694925e-09,5.2147845804833185e-09,5.27945495219082e-09,5.204583048820385e-09,4.823694607865016e-09,4.811528898494169e-09,5.1174178278893675e-09,4.77848259140734e-09,4.8646556526786245e-09,5.604477876722946e-09,5.452536299374403e-09,5.265061003193712e-09,4.707962494393212e-09,5.270855528926455e-09,4.9390439031573736e-09,5.816287369766848e-09,5.599147311378947e-09,5.111505420423903e-09,5.366073451837055e-09
149539,4.981785234284405e-09,5.660481444198829e-09,5.2310420130790514e-09,5.051245122654103e-09,4.725597351711589e-09,4.874681484379444e-09,5.083325235616362e-09,4.8724289965053505e-09,4.680791108732691e-09,4.856575121859457e-09,4.9387159934108795e-09,4.788264080723338e-09,4.557627813830337e-09,5.391819927757119e-09,4.787144126771472e-09,4.704374586763152e-09,5.468395551616207e-09,5.379002404572562e-09,5.4112978233980695e-09,4.7594337507703185e-09,4.962156925691105e-09,5.283969496729887e-09,5.0488676954905755e-09,4.980103708285119e-09,5.730916080121248e-09,5.729371259963072e-09,5.390197604519347e-09,4.894164886641578e-09,5.448053372700964e-09,5.080580424438909e-09,5.7794142367711235e-09,5.056368957026822e-09,5.246764145164044e-09,5.571723264878358e-09,5.0554230223380385e-09,5.74710889087487e-09,5.243895107961634e-09,4.929212330008137e-09,4.941211045186165e-09,4.925304898005229e-09,4.9991272327752374e-09,4.8924628440419805e-09,4.710448089174661e-09,4.809725697686214e-09,4.807617416536682e-09,4.9717264022965986e-09,4.915808158161692e-09,5.194227893637899e-09,4.783186110112415e-09,4.961235141636338e-09,5.26185366660034e-09,5.325945089236678e-09,5.257845699181094e-09,4.803584045560356e-09,4.870368903653363e-09,5.320195036913066e-09,4.9230754861182365e-09,5.073923944523003e-09,5.7515514177428365e-09,5.6307963549696686e-09,5.411231463892426e-09,4.685681617206408e-09,5.330958708356246e-09,4.9632063911196734e-09,6.032655110645272e-09,4.995678813232035e-09,5.324225957732444e-09,5.476695045920453e-09
149741,5.429760504076464e-09,5.602921075436748e-09,5.044265235566631e-09,4.975359073320964e-09,5.001926751841261e-09,5.016072051241908e-09,5.240208988927409e-09,5.2962895169000125e-09,4.940942140328854e-09,4.930078396467767e-09,5.264877498022256e-09,5.050413007574444e-09,5.2757631629025205e-09,5.450805801087598e-09,4.903112527320791e-09,4.7762027990963906e-09,5.317318966423735e-09,5.450872898722417e-09,5.2971215114195535e-09,4.935811233725822e-09,5.013949229254734e-09,5.360774098034489e-09,5.038126451226178e-09,5.013910366041807e-09,5.869472643780633e-09,5.560891531278821e-09,5.117134235479522e-09,5.0491955426314905e-09,5.49508715383437e-09,5.220463465105935e-09,6.053966861859532e-09,5.849330574938924e-09,5.0407875875745804e-09,5.557300722237902e-09,5.200573165667381e-09,5.818974672850339e-09,5.1177240345585005e-09,5.0481592618711265e-09,4.908550806096959e-09,5.11645533636669e-09,5.095108396282252e-09,5.301318276552561e-09,4.929165075400985e-09,4.903864479183907e-09,5.2394599129085646e-09,5.013026522397509e-09,5.5037189602921995e-09,5.514829829924809e-09,5.079651005346652e-09,4.864485285121744e-09,5.28081131291806e-09,5.356114351815686e-09,5.311022088290284e-09,4.958032317726918e-09,4.925939011348811e-09,5.282826345732104e-09,4.8548751380272e-09,5.12561295038905e-09,6.0271115773934806e-09,5.630539466407697e-09,5.2655583701048014e-09,4.8117112949959594e-09,5.5336123737982135e-09,5.016664955035156e-09,6.184115477541076e-09,5.7093206418663435e-09,5.011221763185431e-09,5.478030981488817e-09
149842,5.028149608341673e-09,5.305473454454885e-09,5.117417208779545e-09,4.846345338229038e-09,4.776730046776989e-09,4.631102996079166e-09,5.036576228404101e-09,4.901566576274009e-09,4.7539925649392285e-09,4.717596606906978e-09,5.0722869065118085e-09,4.767839871438741e-09,4.74895490781703e-09,5.137448822971447e-09,4.9615660856766065e-09,4.542767065993242e-09,5.127646620936754e-09,5.2828114406700515e-09,5.2029657010908065e-09,4.730201270424324e-09,4.911231338896393e-09,5.091126120038746e-09,4.977219488490227e-09,4.9221596590655726e-09,5.540352343444678e-09,5.484253034252739e-09,5.192171312033738e-09,4.9829974759555014e-09,5.177110342888493e-09,5.0156590584758465e-09,5.3533199675011585e-09,5.298670601984182e-09,5.019889715543403e-09,5.486401836863846e-09,4.91387266016759e-09,5.607066628584625e-09,5.012426553895383e-09,5.052394922711057e-09,4.9317656859400965e-09,4.615088451309002e-09,4.9911805089441694e-09,4.825408699923982e-09,4.985052642833757e-09,4.6495317785027256e-09,4.792970968409612e-09,4.815049918519844e-09,5.163195078675274e-09,5.022764367485142e-09,4.785086994275654e-09,4.961659444220233e-09,5.051131210312089e-09,5.164158985815302e-09,5.084910511368136e-09,4.721322635583658e-09,4.757800493834682e-09,5.305325473515591e-09,4.823446750799763e-09,5.082683782014615e-09,5.835136657564994e-09,5.3323589418332835e-09,5.250715435867003e-09,4.875461587048166e-09,5.03289391190887e-09,5.0546163815775675e-09,5.5697646517103645e-09,5.2446588542475505e-09,4.834099769501795e-09,5.1870575332113435e-09
150524,5.113592537778287e-09,5.905320313587584e-09,5.229744497902477e-09,5.124180477091529e-09,5.327519603841381e-09,4.909798145389516e-09,5.0017658933609075e-09,5.229867085642706e-09,4.838855885108986e-09,4.893033967175655e-09,4.866938940703646e-09,4.959847952112893e-09,4.792150482403411e-09,5.510118229863581e-09,4.995628574012487e-09,4.5384266109413506e-09,5.472574114901703e-09,5.4028204351088195e-09,5.497486687240325e-09,5.014196310066342e-09,4.995544619701019e-09,5.4070575603282054e-09,5.037536918514286e-09,4.761191645024299e-09,6.0156298965394306e-09,5.792956492454746e-09,5.219293680624846e-09,4.790976388381798e-09,5.372372794005019e-09,5.052086474545992e-09,5.936700832577665e-09,5.6811325105528755e-09,5.311802011812877e-09,5.675259186397968e-09,5.014298843679926e-09,5.790717313048153e-09,5.255263565644852e-09,5.067116750092589e-09,5.126717424625656e-09,5.0502845544100525e-09,4.947892235471826e-09,5.199494335311307e-09,4.657702267252807e-09,4.876513502675936e-09,4.899308599632621e-09,4.982218683534649e-09,4.861458597679774e-09,5.5083635020692375e-09,4.93490536293746e-09,4.902521495789524e-09,5.365175422944691e-09,5.483373190782743e-09,5.513945626874768e-09,4.920918477506422e-09,4.872238907739983e-09,5.285285318781389e-09,4.8995523001584824e-09,4.876573810032359e-09,5.911638237064035e-09,5.701833545455361e-09,5.473068944365014e-09,4.753617459413153e-09,5.42526521591197e-09,5.0258155827892515e-09,5.696038076965257e-09,5.6663582566699826e-09,5.206675740534187e-09,5.5026372000697444e-09
150625,5.002077949805482e-09,5.5864277088390595e-09,5.034847173489098e-09,5.013293131111724e-09,5.141090928254113e-09,5.009584870519678e-09,4.8991285344170225e-09,5.024479848873957e-09,4.842407492814329e-09,4.810920743423322e-09,5.0870438671896935e-09,4.793756492449321e-09,4.922512493633087e-09,5.306870536450069e-09,4.889190963645675e-09,4.5170954952008816e-09,5.2095266412836675e-09,5.524501511868081e-09,5.276652734788574e-09,4.823866250588904e-09,4.814225324588248e-09,5.251734644404195e-09,4.951740102159136e-09,4.8849563926384935e-09,5.765344327179061e-09,5.497931846836667e-09,5.0668866788111915e-09,4.806839358198583e-09,5.327399599905336e-09,4.971495827983072e-09,5.799093496014588e-09,5.666716247160788e-09,5.0735024058120595e-09,5.561123086223314e-09,4.968948569122387e-09,5.602466147550575e-09,4.932815924766084e-09,4.9440042627970466e-09,5.172742259434693e-09,4.9855064532931224e-09,4.944794258096214e-09,5.065806721851916e-09,4.688744287774412e-09,4.7141132987674204e-09,4.976714734733814e-09,4.962074339975397e-09,5.038333776731046e-09,5.274701989780249e-09,5.061947209457525e-09,4.751369776644812e-09,5.1564115939568505e-09,5.5957115030265645e-09,5.189376564760122e-09,4.661393573728202e-09,4.7645357459386094e-09,5.222210007676396e-09,4.8527212853499425e-09,4.958793126271224e-09,5.880764250948301e-09,5.4701281858031685e-09,5.154063681091911e-09,4.843850852405452e-09,5.381232209003923e-09,4.883756002199838e-09,5.800339143915e-09,5.489926793032296e-09,5.162986099767084e-09,5.471386082494218e-09
150726,5.175729294933976e-09,5.5927464700500675e-09,5.137976371720587e-09,5.074004965725779e-09,5.140071628235241e-09,4.938408565721088e-09,5.104938082631594e-09,5.1300139223544995e-09,4.602810556071065e-09,4.840104429029568e-09,5.045516709206266e-09,4.9027992236654204e-09,4.849520684266549e-09,5.463454257631858e-09,4.79230362687896e-09,4.6889750910494485e-09,5.379962089922701e-09,5.663076178313114e-09,5.192876076366523e-09,4.7511892269796915e-09,4.9295522082810016e-09,5.0036204799575845e-09,5.016196890710203e-09,4.981858811042037e-09,5.7457602835771085e-09,5.597367409034849e-09,5.211377071159541e-09,4.874879664570173e-09,5.394393423807716e-09,5.11386871936723e-09,5.917416074018962e-09,5.632823559100546e-09,4.973528201455511e-09,5.5564071608165174e-09,5.2756748087945596e-09,5.752111331642844e-09,5.221137723614179e-09,5.351262413550549e-09,5.438054721931401e-09,5.23225323291928e-09,5.16146969436552e-09,5.422502555259453e-09,5.0239576882800425e-09,5.0800220661812445e-09,5.129937168434263e-09,5.367685971842561e-09,5.152275447509117e-09,5.535343605882131e-09,5.140345380452731e-09,5.055250019778996e-09,5.403196740325294e-09,5.5653068633636925e-09,5.580851088912088e-09,4.970687661389769e-09,4.9416070910895486e-09,5.470206876670964e-09,4.9892142613057645e-09,5.225679421867383e-09,6.082428427787364e-09,5.658640147509594e-09,5.3682746408225464e-09,4.92009998204611e-09,5.6387564811695115e-09,5.091778738266323e-09,6.139165633802396e-09,5.66090758618213e-09,5.598345593245707e-09,5.6311907507826755e-09
150928,4.895212460027001e-09,5.878224623881251e-09,5.1217665018955575e-09,5.204408671503568e-09,5.1546747284973385e-09,4.795108858771494e-09,5.0498824685829015e-09,5.014973066358528e-09,4.9027338396102844e-09,4.765039829032306e-09,5.075848776822263e-09,4.9017579663742474e-09,5.038222248168784e-09,5.410710516742714e-09,4.968739451522947e-09,4.807931699786457e-09,5.181006435351233e-09,5.5880621310046866e-09,5.299616957655337e-09,4.85047099193146e-09,4.957489372916881e-09,5.4209137798805364e-09,4.9777481695075765e-09,4.942364551247196e-09,5.865564778013701e-09,5.600078182869056e-09,5.19404224937742e-09,4.902605099316431e-09,5.358004413059215e-09,5.0705433589046055e-09,5.817577446740674e-09,5.317710150574033e-09,5.2516800677582925e-09,5.479838654925084e-09,4.945351541904739e-09,5.729739289643486e-09,4.9871015671576875e-09,5.009956893245609e-09,5.0396834615927344e-09,4.9108844044807725e-09,4.925562681252816e-09,5.242188299506119e-09,4.860184930328837e-09,4.861582305422834e-09,5.006702312226665e-09,4.951063159798245e-09,5.2385056407943535e-09,5.2784499570459845e-09,5.153054883501371e-09,4.775000574429039e-09,5.274433158826917e-09,5.557700064804978e-09,5.255353452013701e-09,4.850722633146443e-09,4.889254707183545e-09,5.373683825882238e-09,4.8130850165692015e-09,4.8694482227005204e-09,5.9126420358859915e-09,5.6196416070639975e-09,5.2127827257359235e-09,4.792502844070277e-09,5.4459393019655715e-09,5.014322795138525e-09,6.029595137530466e-09,5.435600470529926e-09,4.9950427695706845e-09,5.690437021053348e-09
151021,5.327232814590271e-09,5.935385132320484e-09,5.245887640867632e-09,5.091836804777302e-09,5.4793768119002165e-09,4.972375014735668e-09,5.064307716858704e-09,5.389397014853062e-09,4.852157104243458e-09,4.935434515799683e-09,5.338418891405961e-09,4.890472834640519e-09,4.8342949438759545e-09,5.604980204452676e-09,5.027933963551963e-09,4.833631771948994e-09,5.554171023204798e-09,5.744233889605204e-09,5.608063564719273e-09,5.076297208571666e-09,5.031319446432812e-09,5.433850234850743e-09,5.092443351940892e-09,4.965802572508144e-09,6.018866288897758e-09,5.970674399717442e-09,5.46735777758355e-09,4.898140580036566e-09,5.546631435870435e-09,5.114780870129777e-09,6.142572841088752e-09,6.081418380787006e-09,5.1199746474530405e-09,5.6043045404787975e-09,4.970331142669837e-09,5.865547197367367e-09,5.191140600062493e-09,5.055016472285044e-09,5.2854114457817365e-09,5.036736131595851e-09,4.870276374984867e-09,5.458853038664821e-09,4.761754379066123e-09,4.952179099807321e-09,5.231927434760332e-09,5.115439582846888e-09,5.040716663040622e-09,5.447286548919044e-09,5.0724468150673745e-09,4.812909903343086e-09,5.2126737293685285e-09,5.712438208425039e-09,5.5139317679749105e-09,4.834814483871232e-09,4.891353183442678e-09,5.2587806904600455e-09,4.865309571392306e-09,4.987944631457184e-09,5.899028198311523e-09,5.772939858419021e-09,5.4891717070205405e-09,4.903837017932926e-09,5.39537948234344e-09,4.898383640525648e-09,6.1748836203028495e-09,5.740965805145831e-09,5.192920311404611e-09,5.580419333547155e-09
